trial_id,reward,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/exp_name,config/seed,config/torch_deterministic,config/cuda,config/track,config/wandb_project_name,config/wandb_entity,config/capture_video,config/env_id,config/total_timesteps,config/num_updates,config/buffer_size,config/update_epochs,config/update_policy_epochs,config/num_rollouts,config/num_envs,config/gamma,config/policy_lr_start,config/q_lr_start,config/q_lr_end,config/policy_lr_end,config/alpha,config/eta,config/beta,config/autotune,config/target_entropy_scale,config/use_linear_schedule,config/saddle_point_optimization,config/use_kl_loss,config/__trial_index__
f7c6c8db,9.2,1711845287,,True,30,2024-03-31_01-34-47,1.620577096939087,1068.9197993278503,59162,Nicolass-Air.technicolor.net,127.0.0.1,1068.9197993278503,30,"1372_trial_index=0,alpha=2.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,4,0.99,0.02,0.02,0.001,0.001,2.0,,0.01,False,0.35,True,True,False,0
69aa0b40,21.2,1711845287,,True,30,2024-03-31_01-34-47,1.531858205795288,1068.402074098587,58983,Nicolass-Air.technicolor.net,127.0.0.1,1068.402074098587,30,"1373_trial_index=0,alpha=0.2000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.0025,0.0025,0.0002,0.0002,0.2,,4e-05,True,0.5,False,False,True,0
c683c2ed,30.8,1711846083,,True,30,2024-03-31_01-48-03,2.2791199684143066,1855.5062084197998,59169,Nicolass-Air.technicolor.net,127.0.0.1,1855.5062084197998,30,"1374_trial_index=0,alpha=0.5000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,4,0.99,0.1,0.02,0.0002,0.0002,0.5,,4e-05,True,0.5,True,False,False,0
6866450b,111.2,1711847056,,True,30,2024-03-31_03-04-16,2.1621429920196533,2820.6987845897675,59186,Nicolass-Air.technicolor.net,127.0.0.1,2820.6987845897675,30,"1375_trial_index=0,alpha=2.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.02,0.1,0.0002,0.001,2.0,,0.01,True,0.5,True,False,False,0
f8e44bf1,23.8,1711845289,,True,30,2024-03-31_01-34-49,0.858299970626831,1050.337025642395,59132,Nicolass-Air.technicolor.net,127.0.0.1,1050.337025642395,30,"1376_trial_index=0,alpha=2.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,50,5,1,0.99,0.0025,0.1,0.001,0.0002,2.0,,0.002,True,0.5,True,True,True,0
2a6208f0,46.6,1711846069,,True,30,2024-03-31_01-47-49,1.2720770835876465,807.6126713752747,59153,Nicolass-Air.technicolor.net,127.0.0.1,807.6126713752747,30,"1377_trial_index=0,alpha=6.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0005,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.02,0.0005,1e-05,0.001,6.0,,4e-05,True,0.35,False,False,False,0
52b1c1c2,43.0,1711846079,,True,30,2024-03-31_01-47-59,1.5983128547668457,808.0155084133148,59224,Nicolass-Air.technicolor.net,127.0.0.1,808.0155084133148,30,"1378_trial_index=0,alpha=0.5000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,450,5,1,0.99,0.0025,0.0025,0.0002,0.001,0.5,,0.002,False,0.5,False,False,False,0
7696de26,34.0,1711846067,,True,30,2024-03-31_01-47-47,1.3287792205810547,785.2206585407257,59233,Nicolass-Air.technicolor.net,127.0.0.1,785.2206585407257,30,"1379_trial_index=0,alpha=4.0000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.0025,0.02,0.001,1e-05,4.0,,4e-05,False,0.89,True,False,False,0
f5cf47c2,31.0,1711847117,,True,30,2024-03-31_03-05-17,2.903879165649414,55.36311411857605,59162,Nicolass-Air.technicolor.net,127.0.0.1,55.36311411857605,30,"1380_trial_index=0,alpha=2.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,450,5,1,0.99,0.0025,0.0025,0.0002,0.001,2.0,,4e-05,True,0.5,False,False,False,0
a76ac39f,29.0,1711847112,,True,30,2024-03-31_03-05-12,2.4199299812316895,44.1786835193634,59304,Nicolass-Air.technicolor.net,127.0.0.1,44.1786835193634,30,"1381_trial_index=0,alpha=2.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0025,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.0025,0.1,0.001,0.001,2.0,,0.002,False,0.5,True,False,False,0
e09fbf9e,40.0,1711847159,,True,30,2024-03-31_03-05-59,1.6877739429473877,84.40366077423096,59328,Nicolass-Air.technicolor.net,127.0.0.1,84.40366077423096,30,"1382_trial_index=0,alpha=4.0000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.0025,0.02,0.0002,0.0002,4.0,,0.1,False,0.89,True,False,False,0
1fe01450,35.0,1711847168,,True,30,2024-03-31_03-06-08,1.5322327613830566,87.5253415107727,59336,Nicolass-Air.technicolor.net,127.0.0.1,87.5253415107727,30,"1383_trial_index=0,alpha=6.0000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.0025,0.0025,0.0002,0.001,6.0,,0.1,False,0.5,True,True,False,0
d82aa492,36.0,1711847169,,True,30,2024-03-31_03-06-09,1.1808691024780273,80.50265741348267,59350,Nicolass-Air.technicolor.net,127.0.0.1,80.50265741348267,30,"1384_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0005,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.0025,0.0005,0.0002,0.001,0.5,,0.002,True,0.5,True,False,False,0
bc0af377,11.0,1711847158,,True,30,2024-03-31_03-05-58,0.7819149494171143,59.111366987228394,59359,Nicolass-Air.technicolor.net,127.0.0.1,59.111366987228394,30,"1385_trial_index=0,alpha=4.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0005,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,450,5,1,0.99,0.02,0.0005,0.0002,0.0002,4.0,,0.002,False,0.2,False,True,True,0
a35c4f06,10.0,1711847183,,True,30,2024-03-31_03-06-23,1.2779111862182617,74.8427369594574,59364,Nicolass-Air.technicolor.net,127.0.0.1,74.8427369594574,30,"1386_trial_index=0,alpha=0.5000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0005,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,4,0.99,0.0005,0.0025,0.0002,0.001,0.5,,0.01,True,0.5,False,True,False,0
f8d76710,20.0,1711847344,,True,30,2024-03-31_03-09-04,1.7795300483703613,231.91436624526978,59304,Nicolass-Air.technicolor.net,127.0.0.1,231.91436624526978,30,"1387_trial_index=0,alpha=0.5000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,4,0.99,0.0025,0.1,0.001,1e-05,0.5,,0.01,True,0.5,True,False,False,0
6fdc45c5,9.0,1711847348,,True,30,2024-03-31_03-09-08,0.11767315864562988,4.182355165481567,59162,Nicolass-Air.technicolor.net,127.0.0.1,4.182355165481567,30,"1388_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=5,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,5,50,5,4,0.99,0.02,0.0025,1e-05,0.0002,0.5,,0.002,True,0.89,False,True,False,0
f00e4a30,8.0,1711847374,,True,30,2024-03-31_03-09-34,0.943148136138916,20.79805040359497,59162,Nicolass-Air.technicolor.net,127.0.0.1,20.79805040359497,30,"1389_trial_index=0,alpha=0.2000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,0.99,0.1,0.02,0.001,0.0002,0.2,,0.002,False,0.5,True,True,False,0
c33a72c9,13.0,1711847366,,True,30,2024-03-31_03-09-26,0.5615749359130859,12.624942302703857,59433,Nicolass-Air.technicolor.net,127.0.0.1,12.624942302703857,30,"1390_trial_index=0,alpha=2.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0005,q_lr_end=0.0000,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,4,0.99,0.0005,0.0025,1e-05,0.0002,2.0,,0.002,False,0.35,False,False,False,0
9438820e,58.0,1711847379,,True,30,2024-03-31_03-09-39,0.5810129642486572,14.966190338134766,59438,Nicolass-Air.technicolor.net,127.0.0.1,14.966190338134766,30,"1391_trial_index=0,alpha=4.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0010,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,50,5,1,0.99,0.1,0.02,0.001,0.0002,4.0,,0.002,False,0.35,True,False,True,0
41506491,11.0,1711847396,,True,30,2024-03-31_03-09-56,0.9223117828369141,25.514465808868408,59445,Nicolass-Air.technicolor.net,127.0.0.1,25.514465808868408,30,"1392_trial_index=0,alpha=0.2000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,0.99,0.1,0.02,0.0002,0.001,0.2,,0.1,True,0.5,True,True,True,0
0c0f6f67,0.0,1711849313,,True,29,2024-03-31_03-41-53,0.6481900215148926,1937.3615839481354,59433,Nicolass-Air.technicolor.net,127.0.0.1,1937.3615839481354,29,"1393_trial_index=0,alpha=6.0000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,450,5,4,0.99,0.0025,0.02,0.0002,0.0002,6.0,,4e-05,False,0.35,True,True,False,0
b3f99864,8.6,1711848417,,True,30,2024-03-31_03-26-57,2.079604148864746,1038.504742860794,59162,Nicolass-Air.technicolor.net,127.0.0.1,1038.504742860794,30,"1394_trial_index=0,alpha=6.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,4,0.99,0.02,0.0025,0.001,0.0002,6.0,,4e-05,True,0.35,True,False,False,0
7b21f799,19.8,1711847404,,True,30,2024-03-31_03-10-04,0.8583872318267822,24.378661155700684,59438,Nicolass-Air.technicolor.net,127.0.0.1,24.378661155700684,30,"1395_trial_index=0,alpha=4.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0005,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,50,5,1,0.99,0.0025,0.0005,0.0002,0.0002,4.0,,0.002,True,0.35,True,True,True,0
440d9ddc,88.6,1711848436,,True,30,2024-03-31_03-27-16,3.665276050567627,1041.5912261009216,59508,Nicolass-Air.technicolor.net,127.0.0.1,1041.5912261009216,30,"1396_trial_index=0,alpha=2.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0010,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.02,0.1,0.001,0.0002,2.0,,0.01,True,0.5,False,False,False,0
