trial_id,reward,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/exp_name,config/seed,config/torch_deterministic,config/cuda,config/track,config/wandb_project_name,config/wandb_entity,config/capture_video,config/env_id,config/total_timesteps,config/num_updates,config/buffer_size,config/update_epochs,config/update_policy_epochs,config/num_rollouts,config/num_envs,config/gamma,config/policy_lr_start,config/policy_lr_end,config/q_lr_start,config/q_lr_end,config/alpha,config/eta,config/autotune,config/target_entropy_scale,config/use_linear_schedule,config/saddle_point_optimization,config/kl_loss,config/__trial_index__
ae374460,59.0,1711673277,,True,30,2024-03-29_01-47-57,2.1649329662323,101.75679159164429,85867,Nicolass-Air.technicolor.net,127.0.0.1,101.75679159164429,30,"698_trial_index=0,alpha=1.1648,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0052,q_lr_end=0.0010,q_lr_start=0.0110,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,1.0,0.005224354656443839,0.001,0.010958718561554245,0.001,1.1648294490925775,,False,0.1,False,True,False,0
c284764b,10.0,1711673277,,True,30,2024-03-29_01-47-57,1.566981315612793,93.66707825660706,85872,Nicolass-Air.technicolor.net,127.0.0.1,93.66707825660706,30,"699_trial_index=0,alpha=1.2900,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0050,q_lr_end=0.0010,q_lr_start=0.0050,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,450,5,1,1.0,0.004994429339648641,0.001,0.005031278604568734,0.001,1.2900219438196234,,False,0.1,False,True,False,0
43197f0d,12.0,1711673234,,True,30,2024-03-29_01-47-14,1.3219270706176758,42.14484667778015,85877,Nicolass-Air.technicolor.net,127.0.0.1,42.14484667778015,30,"700_trial_index=0,alpha=1.2373,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0053,q_lr_end=0.0010,q_lr_start=0.0052,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.005278718463361463,0.001,0.005152893249496738,0.001,1.23729036079365,,False,0.1,False,True,False,0
60e4ad52,12.0,1711673258,,True,30,2024-03-29_01-47-38,1.7107253074645996,55.74611258506775,85889,Nicolass-Air.technicolor.net,127.0.0.1,55.74611258506775,30,"701_trial_index=0,alpha=1.2209,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0053,q_lr_end=0.0010,q_lr_start=0.0052,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.005268812140763012,0.001,0.005157165303260145,0.001,1.2208875620740982,,False,0.1,False,True,False,0
f1f9d968,8.0,1711673268,,True,30,2024-03-29_01-47-48,1.0535829067230225,54.204811096191406,85907,Nicolass-Air.technicolor.net,127.0.0.1,54.204811096191406,30,"702_trial_index=0,alpha=1.1569,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0053,q_lr_end=0.0010,q_lr_start=0.0051,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.005255335087941679,0.001,0.0050503406392463646,0.001,1.1568724143219067,,False,0.1,False,True,False,0
e8c2854d,8.4,1711673315,,True,30,2024-03-29_01-48-35,1.1051108837127686,31.911831617355347,85877,Nicolass-Air.technicolor.net,127.0.0.1,31.911831617355347,30,"703_trial_index=0,alpha=1.2782,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0055,q_lr_end=0.0010,q_lr_start=0.0050,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.005516741898086023,0.001,0.005047936465625271,0.001,1.2782297539111414,,False,0.1,False,True,False,0
09b1321d,36.0,1711673356,,True,30,2024-03-29_01-49-16,2.543353796005249,64.87226176261902,86033,Nicolass-Air.technicolor.net,127.0.0.1,64.87226176261902,30,"704_trial_index=0,alpha=1.2215,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0052,q_lr_end=0.0010,q_lr_start=0.0053,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,450,5,1,0.99,0.00522434734070238,0.001,0.00525309391926588,0.001,1.2215087870147483,,False,0.1,False,True,False,0
11d13402,12.0,1711673324,,True,30,2024-03-29_01-48-44,0.9627320766448975,27.277807235717773,86038,Nicolass-Air.technicolor.net,127.0.0.1,27.277807235717773,30,"705_trial_index=0,alpha=1.1995,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0050,q_lr_end=0.0010,q_lr_start=0.0045,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.004958154546235703,0.001,0.004508926965655264,0.001,1.199495109350816,,False,0.1,False,True,False,0
a085b734,22.0,1711673344,,True,30,2024-03-29_01-49-04,1.4184000492095947,40.48179340362549,86042,Nicolass-Air.technicolor.net,127.0.0.1,40.48179340362549,30,"706_trial_index=0,alpha=1.2128,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0050,q_lr_end=0.0010,q_lr_start=0.0048,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.0049655892076134085,0.001,0.004776795851204621,0.001,1.2127535832171221,,False,0.1,False,True,False,0
cb2eb585,11.0,1711673341,,True,30,2024-03-29_01-49-01,1.0471651554107666,30.25444483757019,86045,Nicolass-Air.technicolor.net,127.0.0.1,30.25444483757019,30,"707_trial_index=0,alpha=1.2426,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0049,q_lr_end=0.0010,q_lr_start=0.0048,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.004947392406565213,0.001,0.004777758777795278,0.001,1.2426113673634673,,False,0.1,False,True,False,0
057a0c40,44.0,1711673388,,True,30,2024-03-29_01-49-48,2.7769970893859863,68.63752031326294,85877,Nicolass-Air.technicolor.net,127.0.0.1,68.63752031326294,30,"708_trial_index=0,alpha=1.1749,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0049,q_lr_end=0.0010,q_lr_start=0.0046,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.004922273560014894,0.001,0.004579947111203443,0.001,1.1749118307323594,,False,0.1,False,True,False,0
f30bf39d,12.0,1711673362,,True,30,2024-03-29_01-49-22,1.0164151191711426,33.909674882888794,86038,Nicolass-Air.technicolor.net,127.0.0.1,33.909674882888794,30,"709_trial_index=0,alpha=1.2040,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0049,q_lr_end=0.0010,q_lr_start=0.0046,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.004920809176473132,0.001,0.004630717917616185,0.001,1.2039500428364671,,False,0.1,False,True,False,0
8744f026,10.4,1711673371,,True,30,2024-03-29_01-49-31,1.0428671836853027,34.33205986022949,86060,Nicolass-Air.technicolor.net,127.0.0.1,34.33205986022949,30,"710_trial_index=0,alpha=1.1842,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0047,q_lr_end=0.0010,q_lr_start=0.0048,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,1.0,0.004713899832868485,0.001,0.004774408322242842,0.001,1.1841535167714539,,False,0.1,False,True,False,0
166cb4fa,45.0,1711673508,,True,30,2024-03-29_01-51-48,3.80647611618042,163.43724751472473,86045,Nicolass-Air.technicolor.net,127.0.0.1,163.43724751472473,30,"711_trial_index=0,alpha=1.1762,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0049,q_lr_end=0.0010,q_lr_start=0.0046,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,300,5,1,1.0,0.004924758419408431,0.001,0.004566989405441357,0.001,1.1761847708612154,,False,0.1,False,True,False,0
b111099f,23.0,1711673463,,True,30,2024-03-29_01-51-03,3.852992057800293,117.03881096839905,86042,Nicolass-Air.technicolor.net,127.0.0.1,117.03881096839905,30,"712_trial_index=0,alpha=1.1995,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0050,q_lr_end=0.0010,q_lr_start=0.0045,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,300,5,1,1.0,0.004958154546235703,0.001,0.004508926965655264,0.001,1.199495109350816,,False,0.1,False,True,False,0
29ab5054,42.0,1711673509,,True,30,2024-03-29_01-51-49,3.4021849632263184,152.71832752227783,86033,Nicolass-Air.technicolor.net,127.0.0.1,152.71832752227783,30,"713_trial_index=0,alpha=1.1587,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0055,q_lr_end=0.0010,q_lr_start=0.0095,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,300,5,1,0.99,0.005547617442377548,0.001,0.009527713808671094,0.001,1.1587488902770295,,False,0.1,False,True,False,0
7a5a9308,51.6,1711673520,,True,30,2024-03-29_01-52-00,2.7922608852386475,157.31405997276306,86038,Nicolass-Air.technicolor.net,127.0.0.1,157.31405997276306,30,"714_trial_index=0,alpha=0.8775,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0048,q_lr_end=0.0010,q_lr_start=0.0095,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,450,5,1,1.0,0.004773761623391176,0.001,0.009537694487612214,0.001,0.8774670179044413,,False,0.1,False,True,False,0
cb17428c,17.2,1711673462,,True,30,2024-03-29_01-51-02,3.019854784011841,91.27089619636536,86060,Nicolass-Air.technicolor.net,127.0.0.1,91.27089619636536,30,"715_trial_index=0,alpha=4.4054,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0358,q_lr_end=0.0010,q_lr_start=0.0064,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,300,5,1,0.99,0.035839953429155344,0.001,0.006416351517811791,0.001,4.405425601691711,,False,0.1,False,True,False,0
99e2394e,12.0,1711673482,,True,30,2024-03-29_01-51-22,2.2806448936462402,100.23642468452454,86114,Nicolass-Air.technicolor.net,127.0.0.1,100.23642468452454,30,"716_trial_index=0,alpha=0.9989,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0057,q_lr_end=0.0010,q_lr_start=0.0096,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,450,5,1,1.0,0.005686079364235258,0.001,0.009605739460045386,0.001,0.9989318579107324,,False,0.1,False,True,False,0
0f4c8d4e,12.0,1711673486,,True,30,2024-03-29_01-51-26,1.669389009475708,98.19172358512878,85877,Nicolass-Air.technicolor.net,127.0.0.1,98.19172358512878,30,"717_trial_index=0,alpha=1.1580,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0052,q_lr_end=0.0010,q_lr_start=0.0110,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,300,5,1,1.0,0.00521674796851329,0.001,0.011015866191705111,0.001,1.1580095146179858,,False,0.1,False,True,False,0
431f5164,12.0,1711673596,,True,30,2024-03-29_01-53-16,2.170076370239258,73.4584608078003,86060,Nicolass-Air.technicolor.net,127.0.0.1,73.4584608078003,30,"718_trial_index=0,alpha=1.0345,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0048,q_lr_end=0.0010,q_lr_start=0.0095,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=300,update_policy_epochs=450,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,300,450,5,1,1.0,0.0048153352276873364,0.001,0.009469955174045681,0.001,1.03452730431177,,False,0.1,False,True,False,0
5462e6b0,33.0,1711673591,,True,30,2024-03-29_01-53-11,2.270008087158203,62.26520085334778,86269,Nicolass-Air.technicolor.net,127.0.0.1,62.26520085334778,30,"719_trial_index=0,alpha=1.1489,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=1.0000,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0052,q_lr_end=0.0010,q_lr_start=0.0110,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=100,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,100,300,5,1,1.0,0.005225446865041228,0.001,0.011015866191705111,0.001,1.1489070818828102,,False,0.1,False,True,False,0
3d0aee5a,50.4,1711673598,,True,30,2024-03-29_01-53-18,1.9702398777008057,63.13557553291321,86274,Nicolass-Air.technicolor.net,127.0.0.1,63.13557553291321,30,"720_trial_index=0,alpha=3.1918,autotune=False,buffer_size=10000,capture_video=False,cuda=True,env_id=CartPole-v1,eta=None,exp_name=QREPS,gamma=0.9900,kl_loss=False,num_envs=1,num_rollouts=5,num_updates=30,policy_lr_end=0.0010,policy_lr_start=0.0003,q_lr_end=0.0010,q_lr_start=0.0028,saddle_point_optimization=True,seed=1,target_entropy_scale=0.1000,torch_deterministic=True,total_timesteps=500,track=False,update_epochs=50,update_policy_epochs=300,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,CartPole-v1,500,30,10000,50,300,5,1,0.99,0.0002540514486908068,0.001,0.0027766041022682267,0.001,3.1918230796520337,,False,0.1,False,True,False,0
