trial_id,reward,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/exp_name,config/seed,config/torch_deterministic,config/cuda,config/track,config/wandb_project_name,config/wandb_entity,config/capture_video,config/env_id,config/total_timesteps,config/num_updates,config/buffer_size,config/update_epochs,config/update_policy_epochs,config/num_rollouts,config/num_envs,config/gamma,config/policy_lr_start,config/q_lr_start,config/q_lr_end,config/policy_lr_end,config/alpha,config/eta,config/beta,config/autotune,config/target_entropy_scale,config/use_linear_schedule,config/saddle_point_optimization,config/use_kl_loss,config/__trial_index__
0f394452,0.0,1712455922,,True,1,2024-04-07_04-12-02,0.6689548492431641,0.6689548492431641,1855,Nicolass-iMac.technicolor.net,127.0.0.1,0.6689548492431641,1,"897_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,4,1,0.99,0.02,0.02,1e-05,0.0002,0.5,,0.002,True,0.2,True,False,False,0
e136fddf,0.0,1712455926,,True,2,2024-04-07_04-12-06,0.6086840629577637,2.918006181716919,1856,Nicolass-iMac.technicolor.net,127.0.0.1,2.918006181716919,2,"898_trial_index=0,alpha=4.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=1,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,450,1,4,0.99,0.0025,0.02,0.0002,0.0002,4.0,,0.01,False,0.5,True,False,True,0
919fc20a,0.0,1712455929,,True,23,2024-04-07_04-12-09,0.13351225852966309,4.76582932472229,1861,Nicolass-iMac.technicolor.net,127.0.0.1,4.76582932472229,23,"899_trial_index=0,alpha=2.0000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=1,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0200,q_lr_end=0.0025,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,50,1,1,0.99,0.02,0.0025,0.0025,0.0025,2.0,,0.1,False,0.2,False,False,False,0
f6f839e3,0.0,1712455942,,True,3,2024-04-07_04-12-22,2.2761669158935547,15.835169553756714,1862,Nicolass-iMac.technicolor.net,127.0.0.1,15.835169553756714,3,"900_trial_index=0,alpha=0.5000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,4,6,0.99,0.1,0.0025,0.0002,1e-05,0.5,,0.002,True,0.35,False,True,False,0
a3d2a330,0.0,1712455929,,True,1,2024-04-07_04-12-09,1.653879165649414,1.653879165649414,1863,Nicolass-iMac.technicolor.net,127.0.0.1,1.653879165649414,1,"901_trial_index=0,alpha=2.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,4,4,0.99,0.02,0.02,1e-05,0.0002,2.0,,4e-05,True,0.89,True,True,True,0
341d5141,0.0,1712455931,,True,1,2024-04-07_04-12-11,0.9026808738708496,0.9026808738708496,1866,Nicolass-iMac.technicolor.net,127.0.0.1,0.9026808738708496,1,"902_trial_index=0,alpha=4.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=6,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0200,q_lr_end=0.0025,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,50,6,4,0.99,0.02,0.1,0.0025,0.0025,4.0,,0.01,False,0.5,False,True,True,0
66fe0324,0.0,1712455933,,True,1,2024-04-07_04-12-13,1.8335850238800049,1.8335850238800049,1867,Nicolass-iMac.technicolor.net,127.0.0.1,1.8335850238800049,1,"903_trial_index=0,alpha=0.2000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,4,4,0.99,0.0025,0.1,0.0002,1e-05,0.2,,0.002,True,0.5,False,False,True,0
9c905f88,-327.0253695285811,1712456278,,True,50,2024-04-07_04-17-58,5.84672212600708,340.6335837841034,1871,Nicolass-iMac.technicolor.net,127.0.0.1,340.6335837841034,50,"904_trial_index=0,alpha=6.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=6,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=5,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,5,450,6,6,0.99,0.1,0.02,0.0002,0.0002,6.0,,0.01,False,0.35,True,True,False,0
c7d1c437,0.0,1712455949,,True,2,2024-04-07_04-12-29,1.5088188648223877,6.926814079284668,1875,Nicolass-iMac.technicolor.net,127.0.0.1,6.926814079284668,2,"905_trial_index=0,alpha=4.0000,autotune=True,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.1000,q_lr_end=0.0025,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,4,4,0.99,0.1,0.02,0.0025,0.0025,4.0,,4e-05,True,0.89,True,False,True,0
5f9c8640,0.0,1712455944,,True,1,2024-04-07_04-12-24,0.5099349021911621,0.5099349021911621,1879,Nicolass-iMac.technicolor.net,127.0.0.1,0.5099349021911621,1,"906_trial_index=0,alpha=6.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=4,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0025,q_lr_end=0.0025,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,300,4,1,0.99,0.0025,0.02,0.0025,0.0025,6.0,,0.002,True,0.2,True,True,False,0
d49da996,0.0,1712456015,,True,19,2024-04-07_04-13-35,0.15485620498657227,65.49106097221375,1885,Nicolass-iMac.technicolor.net,127.0.0.1,65.49106097221375,19,"907_trial_index=0,alpha=4.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,5,300,4,4,0.99,0.02,0.0025,0.0002,0.0002,4.0,,0.002,True,0.5,False,True,True,0
66b01e9b,0.0,1712455947,,True,1,2024-04-07_04-12-27,0.14887094497680664,0.14887094497680664,1894,Nicolass-iMac.technicolor.net,127.0.0.1,0.14887094497680664,1,"908_trial_index=0,alpha=0.5000,autotune=False,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=1,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0000,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,50,1,1,0.99,0.0025,0.1,1e-05,0.0002,0.5,,0.1,False,0.35,False,True,False,0
2ac2c238,0.0,1712455951,,True,1,2024-04-07_04-12-31,1.9694690704345703,1.9694690704345703,1939,Nicolass-iMac.technicolor.net,127.0.0.1,1.9694690704345703,1,"909_trial_index=0,alpha=0.2000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=6,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0000,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,50,6,4,0.99,0.1,0.0025,1e-05,0.0002,0.2,,0.01,False,0.89,False,False,True,0
c79be3f2,0.0,1712455952,,True,1,2024-04-07_04-12-32,0.7658779621124268,0.7658779621124268,1946,Nicolass-iMac.technicolor.net,127.0.0.1,0.7658779621124268,1,"910_trial_index=0,alpha=2.0000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=1,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,450,1,4,0.99,0.02,0.02,0.0002,1e-05,2.0,,0.01,False,0.5,True,True,True,0
f11f2afc,0.0,1712455958,,True,1,2024-04-07_04-12-38,5.224315881729126,5.224315881729126,1947,Nicolass-iMac.technicolor.net,127.0.0.1,5.224315881729126,1,"911_trial_index=0,alpha=0.5000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=6,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,450,6,6,0.99,0.02,0.02,0.0002,1e-05,0.5,,0.01,False,0.35,True,False,False,0
bf5a3f8d,0.0,1712455967,,True,2,2024-04-07_04-12-47,3.489802122116089,11.207590103149414,1961,Nicolass-iMac.technicolor.net,127.0.0.1,11.207590103149414,2,"912_trial_index=0,alpha=2.0000,autotune=True,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,4,6,0.99,0.02,0.1,0.0002,0.0002,2.0,,0.002,True,0.35,False,False,False,0
47955ff0,0.0,1712456013,,True,19,2024-04-07_04-13-33,0.2924070358276367,47.10005855560303,1965,Nicolass-iMac.technicolor.net,127.0.0.1,47.10005855560303,19,"913_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=6,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0200,q_lr_end=0.0025,q_lr_start=0.0025,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=5,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,5,300,6,1,0.99,0.02,0.0025,0.0025,0.0025,4.0,,0.01,True,0.5,False,False,False,0
b462ed1a,0.0,1712455968,,True,2,2024-04-07_04-12-48,0.13205194473266602,0.6893587112426758,1975,Nicolass-iMac.technicolor.net,127.0.0.1,0.6893587112426758,2,"914_trial_index=0,alpha=0.2000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=1,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=5,update_policy_epochs=50,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,5,50,4,1,0.99,0.02,0.02,1e-05,0.0002,0.2,,4e-05,False,0.5,True,False,False,0
f89afbdc,0.0,1712455982,,True,1,2024-04-07_04-13-02,12.201417922973633,12.201417922973633,1976,Nicolass-iMac.technicolor.net,127.0.0.1,12.201417922973633,1,"915_trial_index=0,alpha=2.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=6,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=False,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=300,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,300,300,6,4,0.99,0.1,0.02,0.0002,0.0002,2.0,,0.01,True,0.35,True,False,True,0
3cbdd496,0.0,1712455976,,True,2,2024-04-07_04-12-56,0.3059260845184326,3.945328950881958,1979,Nicolass-iMac.technicolor.net,127.0.0.1,3.945328950881958,2,"916_trial_index=0,alpha=6.0000,autotune=True,beta=0.1000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=1,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0200,q_lr_end=0.0025,q_lr_start=0.1000,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,1,4,0.99,0.02,0.1,0.0025,0.0025,6.0,,0.1,True,0.35,False,True,True,0
b19e82d4,0.0,1712455976,,True,1,2024-04-07_04-12-56,1.5774307250976562,1.5774307250976562,1981,Nicolass-iMac.technicolor.net,127.0.0.1,1.5774307250976562,1,"917_trial_index=0,alpha=0.5000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0200,q_lr_end=0.0000,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.3500,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=50,use_kl_loss=True,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,50,4,4,0.99,0.02,0.02,1e-05,0.0002,0.5,,0.002,False,0.35,True,True,True,0
3458d1e2,0.0,1712455980,,True,1,2024-04-07_04-13-00,2.6766982078552246,2.6766982078552246,1989,Nicolass-iMac.technicolor.net,127.0.0.1,2.6766982078552246,1,"918_trial_index=0,alpha=0.5000,autotune=False,beta=0.0000,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.1000,q_lr_end=0.0002,q_lr_start=0.1000,saddle_point_optimization=False,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=450,use_kl_loss=True,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,450,4,4,0.99,0.1,0.1,0.0002,1e-05,0.5,,4e-05,False,0.2,False,False,True,0
4fa9a665,0.0,1712456338,,True,6,2024-04-07_04-18-58,2.36551570892334,58.84350252151489,2563,Nicolass-iMac.technicolor.net,127.0.0.1,58.84350252151489,6,"919_trial_index=0,alpha=2.0000,autotune=False,beta=0.0020,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=4,num_updates=50,policy_lr_end=0.0000,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0025,saddle_point_optimization=True,seed=1,target_entropy_scale=0.8900,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=450,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,450,4,6,0.99,0.0025,0.0025,0.0002,1e-05,2.0,,0.002,False,0.89,False,True,False,0
c48b84ab,0.0,1712456287,,True,2,2024-04-07_04-18-07,0.5450050830841064,2.641366958618164,2565,Nicolass-iMac.technicolor.net,127.0.0.1,2.641366958618164,2,"920_trial_index=0,alpha=4.0000,autotune=True,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=6,num_rollouts=1,num_updates=50,policy_lr_end=0.0002,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.5000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=50,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=True,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,50,300,1,6,0.99,0.0025,0.02,0.0002,0.0002,4.0,,0.01,True,0.5,True,True,False,0
997b407a,0.0,1712456289,,True,1,2024-04-07_04-18-09,0.5999698638916016,0.5999698638916016,2571,Nicolass-iMac.technicolor.net,127.0.0.1,0.5999698638916016,1,"921_trial_index=0,alpha=0.2000,autotune=False,beta=0.0100,buffer_size=10000,capture_video=False,cuda=True,env_id=LunarLander-v2,eta=None,exp_name=QREPS,gamma=0.9900,num_envs=4,num_rollouts=4,num_updates=50,policy_lr_end=0.0025,policy_lr_start=0.0025,q_lr_end=0.0002,q_lr_start=0.0200,saddle_point_optimization=True,seed=1,target_entropy_scale=0.2000,torch_deterministic=True,total_timesteps=700,track=False,update_epochs=100,update_policy_epochs=300,use_kl_loss=False,use_linear_schedule=False,wandb_entity=TFG,wandb_project_name=QREPS_CartPole-v1",QREPS,1,True,True,False,QREPS_CartPole-v1,TFG,False,LunarLander-v2,700,50,10000,100,300,4,4,0.99,0.0025,0.02,0.0002,0.0025,0.2,,0.01,False,0.2,False,True,False,0
